128, -29.800000, 0.001000
129, -22.300000, 0.001000
130, -29.800000, 0.001000
131, -43.700000, 0.001000
132, 76.600000, 0.001000
133, -32.100000, 0.001000
134, -34.500000, 0.001000
135, 9.200000, 0.001000
136, -4.700000, 0.001000
137, -10.600000, 0.001000
138, 10.800000, 0.001000
139, 10.500000, 0.001000
140, 6.700000, 0.001000
141, 24.600000, 0.001000
142, -31.600000, 0.001000
143, 29.400000, 0.001000
144, -8.700000, 0.001000
145, 10.400000, 0.001000
146, 22.100000, 0.001000
147, -7.300000, 0.001000
148, 26.900000, 0.001000
149, -44.700000, 0.001000
150, -16.800000, 0.001000
151, -33.800000, 0.001000
152, -31.000000, 0.001000
153, 79.700000, 0.001000
154, 71.800000, 0.001000
155, 1.800000, 0.001000
156, -70.000000, 0.001000
157, -43.500000, 0.001000
158, -68.300000, 0.001000
159, -32.500000, 0.001000
160, 42.500000, 0.001000
161, 18.900000, 0.001000
162, 38.200000, 0.001000
163, 51.500000, 0.001000
164, -20.400000, 0.001000
165, 6.100000, 0.001000
166, 15.000000, 0.001000
167, 140.600000, 0.001000
168, -46.500000, 0.001000
169, -67.900000, 0.001000
170, 25.000000, 0.001000
171, 12.000000, 0.001000
172, 36.100000, 0.001000
173, 5.100000, 0.001000
174, -6.300000, 0.001000
175, -42.800000, 0.001000
176, 162.400000, 0.001000
177, 82.900000, 0.001000
178, 57.400000, 0.001000
179, -46.800000, 0.001000
180, -0.200000, 0.001000
181, 39.100000, 0.001000
182, 82.700000, 0.001000
183, 69.000000, 0.001000
184, 196.400000, 0.001000
185, 9.000000, 0.001000
186, 2.500000, 0.001000
187, -18.300000, 0.001000
188, 152.200000, 0.001000
189, -33.400000, 0.001000
190, -19.900000, 0.001000
191, 42.400000, 0.001000
192, -47.300000, 0.001000
193, 159.200000, 0.001000
194, -31.900000, 0.001000
195, -7.600000, 0.001000
196, 5.400000, 0.001000
197, 110.300000, 0.001000
198, -11.500000, 0.001000
199, 104.900000, 0.001000
200, 54.200000, 0.001000
201, 2.700000, 0.001000
202, -56.000000, 0.001000
203, 38.000000, 0.001000
204, -67.700000, 0.001000
205, 23.000000, 0.001000
206, 58.200000, 0.001000
207, 4.400000, 0.001000
208, -18.600000, 0.001000
209, 219.800000, 0.001000
210, -45.300000, 0.001000
211, 38.700000, 0.001000
212, 156.700000, 0.001000
213, 211.400000, 0.001000
214, 131.800000, 0.001000
215, 24.600000, 0.001000
216, -68.300000, 0.001000
217, 237.600000, 0.001000
218, 164.700000, 0.001000
219, 163.200000, 0.001000
220, 66.200000, 0.001000
221, 27.900000, 0.001000
222, 164.600000, 0.001000
223, 151.000000, 0.001000
224, 108.600000, 0.001000
225, 36.600000, 0.001000
226, 155.400000, 0.001000
227, 61.700000, 0.001000
228, 60.900000, 0.001000
229, 152.600000, 0.001000
230, 220.800000, 0.001000
231, 18.100000, 0.001000
232, 11.300000, 0.001000
233, 91.900000, 0.001000
234, 34.500000, 0.001000
235, 36.200000, 0.001000
236, 160.800000, 0.001000
237, 61.500000, 0.001000
238, 100.200000, 0.001000
239, 70.200000, 0.001000
240, 47.500000, 0.001000
241, -78.400000, 0.001000
242, 10.000000, 0.001000
243, 116.300000, 0.001000
244, 150.500000, 0.001000
245, -66.100000, 0.001000
246, 92.800000, 0.001000
247, 16.500000, 0.001000
248, 178.100000, 0.001000
249, 121.100000, 0.001000
250, -9.300000, 0.001000
251, 77.600000, 0.001000
252, 1.100000, 0.001000
253, 291.100000, 0.001000
254, 99.500000, 0.001000
255, -10.000000, 0.001000
256, 145.500000, 0.001000
257, -32.500000, 0.001000
258, 109.800000, 0.001000
259, -8.800000, 0.001000
260, 241.900000, 0.001000
261, 75.000000, 0.001000
262, 129.900000, 0.001000
263, 223.600000, 0.001000
264, -66.300000, 0.001000
265, 55.900000, 0.001000
266, 170.200000, 0.001000
267, 338.300000, 0.001000
268, 2.800000, 0.001000
269, 22.400000, 0.001000
270, 7.000000, 0.001000
271, 188.100000, 0.001000
272, 63.000000, 0.001000
273, 89.000000, 0.001000
274, 229.300000, 0.001000
275, 114.600000, 0.001000
276, 207.100000, 0.001000
277, 47.400000, 0.001000
278, 55.400000, 0.001000
279, 207.700000, 0.001000
280, 106.700000, 0.001000
281, 200.800000, 0.001000
282, 72.500000, 0.001000
283, 96.800000, 0.001000
284, 26.300000, 0.001000
285, 176.900000, 0.001000
286, 70.600000, 0.001000
287, 171.000000, 0.001000
288, 194.200000, 0.001000
289, 236.400000, 0.001000
290, 178.200000, 0.001000
291, 178.200000, 0.001000
292, 51.200000, 0.001000
293, -8.800000, 0.001000
294, 93.400000, 0.001000
295, 2.300000, 0.001000
296, 13.800000, 0.001000
297, 35.000000, 0.001000
298, 132.100000, 0.001000
299, 308.300000, 0.001000
300, 180.800000, 0.001000
301, 238.400000, 0.001000
302, 241.500000, 0.001000
303, -20.900000, 0.001000
304, 207.200000, 0.001000
305, -8.100000, 0.001000
306, 136.900000, 0.001000
307, 30.200000, 0.001000
308, 166.100000, 0.001000
309, 64.100000, 0.001000
310, 61.400000, 0.001000
311, 229.400000, 0.001000
312, 276.600000, 0.001000
313, 13.700000, 0.001000
314, -32.900000, 0.001000
315, 398.600000, 0.001000
316, 176.500000, 0.001000
317, 213.800000, 0.001000
318, 221.900000, 0.001000
319, 277.300000, 0.001000
320, 234.100000, 0.001000
321, 302.100000, 0.001000
322, 14.600000, 0.001000
323, 169.700000, 0.001000
324, 162.800000, 0.001000
325, 264.800000, 0.001000
326, 362.900000, 0.001000
327, 168.600000, 0.001000
328, 254.300000, 0.001000
329, 503.600000, 0.001000
330, 363.600000, 0.001000
331, 289.100000, 0.001000
332, 530.600000, 0.001000
333, 234.800000, 0.001000
334, 324.800000, 0.001000
335, 37.600000, 0.001000
336, 208.100000, 0.001000
337, 142.400000, 0.001000
338, 218.400000, 0.001000
339, 260.000000, 0.001000
340, 379.800000, 0.001000
341, -12.200000, 0.001000
342, 93.600000, 0.001000
343, 106.900000, 0.001000
344, 243.400000, 0.001000
345, 310.100000, 0.001000
346, 39.300000, 0.001000
347, 132.200000, 0.001000
348, 385.700000, 0.001000
349, 263.400000, 0.001000
350, 376.800000, 0.001000
351, 226.400000, 0.001000
352, 389.000000, 0.001000
353, 25.100000, 0.001000
354, 290.100000, 0.001000
355, 267.600000, 0.001000
356, 59.000000, 0.001000
357, 104.700000, 0.001000
358, 183.600000, 0.001000
359, 262.600000, 0.001000
360, 86.000000, 0.001000
361, 274.300000, 0.001000
362, 404.800000, 0.001000
363, 81.600000, 0.001000
364, 321.300000, 0.001000
365, 307.300000, 0.001000
366, 319.100000, 0.001000
367, 295.400000, 0.001000
368, 283.000000, 0.001000
369, 311.300000, 0.001000
370, 217.800000, 0.001000
371, 254.400000, 0.001000
372, 167.400000, 0.001000
373, 314.800000, 0.001000
374, 280.100000, 0.001000
375, 279.800000, 0.001000
376, 147.800000, 0.001000
377, 307.800000, 0.001000
378, 342.500000, 0.001000
379, 274.100000, 0.001000
380, 266.300000, 0.001000
381, 325.600000, 0.001000
382, 151.900000, 0.001000
383, 257.600000, 0.001000
384, 340.600000, 0.001000
385, 231.400000, 0.001000
386, 71.800000, 0.001000
387, 197.400000, 0.001000
388, 132.900000, 0.001000
389, 389.200000, 0.001000
390, -21.600000, 0.001000
391, 271.700000, 0.001000
392, 275.300000, 0.001000
393, 332.400000, 0.001000
394, 229.500000, 0.001000
395, 72.900000, 0.001000
396, 171.900000, 0.001000
397, 285.200000, 0.001000
398, 243.500000, 0.001000
399, 153.700000, 0.001000
400, 238.700000, 0.001000
401, 257.100000, 0.001000
402, 154.600000, 0.001000
403, 255.200000, 0.001000
404, 297.800000, 0.001000
405, 76.500000, 0.001000
406, 228.200000, 0.001000
407, 143.900000, 0.001000
408, 317.800000, 0.001000
409, 270.800000, 0.001000
410, 41.900000, 0.001000
411, 211.300000, 0.001000
412, 144.700000, 0.001000
413, 347.200000, 0.001000
414, 151.000000, 0.001000
415, 91.800000, 0.001000
