355, -100.000000, 0.972590
356, -91.000000, 0.972540
357, -90.000000, 0.972460
358, -87.000000, 0.972390
359, -93.000000, 0.972320
360, -89.000000, 0.972150
361, -89.000000, 0.972120
362, -100.000000, 0.972110
363, -86.000000, 0.971970
364, -89.000000, 0.971900
365, -100.000000, 0.971890
366, -91.000000, 0.971840
367, -95.000000, 0.971730
368, -88.000000, 0.971690
369, -100.000000, 0.971680
370, -96.000000, 0.971540
371, -91.000000, 0.971470
372, -89.000000, 0.971280
373, -92.000000, 0.971160
374, -100.000000, 0.971150
375, -100.000000, 0.971140
376, -91.000000, 0.971050
377, -91.000000, 0.971020
378, -90.000000, 0.970880
379, -100.000000, 0.970870
380, -94.000000, 0.970670
381, -90.000000, 0.970630
382, -92.000000, 0.970430
383, -100.000000, 0.970420
384, -92.000000, 0.970140
385, -88.000000, 0.970060
386, -91.000000, 0.970030
387, -91.000000, 0.969960
388, -99.000000, 0.969810
389, -90.000000, 0.969750
390, -91.000000, 0.969680
391, -100.000000, 0.969670
392, -100.000000, 0.969660
393, -100.000000, 0.969650
394, -90.000000, 0.969610
395, -88.000000, 0.969130
396, -100.000000, 0.969120
397, -91.000000, 0.969090
398, -92.000000, 0.969030
399, -100.000000, 0.969020
400, -100.000000, 0.969010
401, -88.000000, 0.968970
402, -88.000000, 0.968770
403, -90.000000, 0.968510
404, -100.000000, 0.968500
405, -100.000000, 0.968490
406, -94.000000, 0.968390
407, -89.000000, 0.968340
408, -87.000000, 0.968070
409, -90.000000, 0.968030
410, -91.000000, 0.967960
411, -93.000000, 0.967810
412, -89.000000, 0.967680
413, -92.000000, 0.967640
414, -96.000000, 0.967300
415, -89.000000, 0.967210
416, -92.000000, 0.967090
417, -100.000000, 0.966870
418, -82.000000, 0.966630
419, -88.000000, 0.966390
420, -100.000000, 0.966380
421, -100.000000, 0.966370
422, -87.000000, 0.966280
423, -92.000000, 0.966160
424, -94.000000, 0.965940
425, -85.000000, 0.965730
426, -91.000000, 0.965640
427, -95.000000, 0.965570
428, -100.000000, 0.965560
429, -94.000000, 0.965480
430, -96.000000, 0.965180
431, -100.000000, 0.965170
432, -93.000000, 0.964600
433, -90.000000, 0.964480
434, -100.000000, 0.964470
435, -99.000000, 0.964160
436, -90.000000, 0.964080
437, -100.000000, 0.964070
438, -100.000000, 0.964060
439, -85.000000, 0.963750
440, -94.000000, 0.963650
441, -87.000000, 0.963600
442, -89.000000, 0.963570
443, -88.000000, 0.963490
444, -84.000000, 0.963350
445, -97.000000, 0.963220
446, -87.000000, 0.963150
447, -90.000000, 0.963070
448, -89.000000, 0.963000
449, -91.000000, 0.962890
450, -100.000000, 0.962880
451, -88.000000, 0.962780
452, -100.000000, 0.962770
453, -100.000000, 0.962760
454, -91.000000, 0.962710
455, -89.000000, 0.962500
456, -101.000000, 0.962150
457, -100.000000, 0.962140
458, -92.000000, 0.962040
459, -92.000000, 0.962000
460, -100.000000, 0.961990
461, -88.000000, 0.961950
462, -100.000000, 0.961940
463, -100.000000, 0.961930
464, -92.000000, 0.961890
465, -92.000000, 0.961830
466, -92.000000, 0.961750
467, -86.000000, 0.961590
468, -100.000000, 0.961580
469, -89.000000, 0.961530
470, -84.000000, 0.961430
471, -91.000000, 0.961320
472, -100.000000, 0.961310
473, -92.000000, 0.960970
474, -90.000000, 0.960910
475, -100.000000, 0.960900
476, -91.000000, 0.960810
477, -88.000000, 0.960730
478, -75.000000, 0.960510
479, -100.000000, 0.960500
480, -100.000000, 0.960490
481, -96.000000, 0.960230
482, -90.000000, 0.960050
483, -90.000000, 0.959910
484, -100.000000, 0.959900
485, -88.000000, 0.959820
486, -100.000000, 0.959810
487, -90.000000, 0.959590
488, -85.000000, 0.959480
489, -91.000000, 0.959450
490, -94.000000, 0.959310
491, -92.000000, 0.959190
492, -100.000000, 0.959180
493, -100.000000, 0.959170
494, -100.000000, 0.959160
495, -87.000000, 0.959110
496, -83.000000, 0.958900
497, -92.000000, 0.958860
498, -93.000000, 0.958770
499, -93.000000, 0.958460
500, -81.000000, 0.958190
501, -86.000000, 0.958050
502, -100.000000, 0.958040
503, -88.000000, 0.957920
504, -91.000000, 0.957750
505, -100.000000, 0.957740
506, -93.000000, 0.957310
507, -102.000000, 0.957150
508, -92.000000, 0.957070
509, -92.000000, 0.956970
510, -94.000000, 0.956730
511, -100.000000, 0.956720
512, -90.000000, 0.956660
513, -100.000000, 0.956650
514, -91.000000, 0.956500
515, -100.000000, 0.956490
516, -93.000000, 0.956400
517, -93.000000, 0.956070
518, -98.000000, 0.955890
519, -91.000000, 0.955700
520, -88.000000, 0.955640
521, -100.000000, 0.955630
522, -100.000000, 0.955620
523, -100.000000, 0.955610
524, -91.000000, 0.955580
525, -91.000000, 0.955510
526, -91.000000, 0.955440
527, -100.000000, 0.955430
528, -84.000000, 0.955330
529, -100.000000, 0.955320
530, -93.000000, 0.955170
531, -92.000000, 0.955130
532, -92.000000, 0.955070
533, -100.000000, 0.955060
534, -98.000000, 0.954760
535, -89.000000, 0.954710
536, -82.000000, 0.954360
537, -101.000000, 0.954150
538, -91.000000, 0.954080
539, -90.000000, 0.954000
540, -100.000000, 0.953990
541, -100.000000, 0.953980
542, -87.000000, 0.953710
543, -85.000000, 0.953480
544, -100.000000, 0.953470
545, -100.000000, 0.953460
546, -88.000000, 0.953360
547, -86.000000, 0.953300
548, -92.000000, 0.953260
549, -87.000000, 0.952970
550, -95.000000, 0.952860
551, -88.000000, 0.952760
552, -100.000000, 0.952750
553, -100.000000, 0.952740
554, -100.000000, 0.952730
555, -90.000000, 0.952690
556, -86.000000, 0.952530
557, -94.000000, 0.952390
558, -91.000000, 0.952200
559, -88.000000, 0.951920
560, -100.000000, 0.951910
561, -100.000000, 0.951900
562, -87.000000, 0.951810
563, -93.000000, 0.951760
564, -92.000000, 0.951480
565, -71.000000, 0.951120
566, -100.000000, 0.951110
567, -90.000000, 0.950950
568, -92.000000, 0.950870
569, -100.000000, 0.950860
570, -95.000000, 0.950730
571, -89.000000, 0.950580
572, -90.000000, 0.950480
573, -89.000000, 0.950450
574, -67.000000, 0.950230
575, -91.000000, 0.950180
576, -83.000000, 0.949930
577, -101.000000, 0.949700
578, -87.000000, 0.949590
579, -89.000000, 0.949520
580, -85.000000, 0.949350
581, -76.000000, 0.949150
582, -92.000000, 0.949090
583, -88.000000, 0.948970
584, -92.000000, 0.948830
585, -100.000000, 0.948820
586, -92.000000, 0.948780
587, -86.000000, 0.948600
588, -89.000000, 0.948550
589, -88.000000, 0.948510
590, -103.000000, 0.947980
591, -86.000000, 0.947880
592, -92.000000, 0.947820
593, -81.000000, 0.947670
594, -98.000000, 0.947530
595, -100.000000, 0.947520
596, -100.000000, 0.947510
597, -100.000000, 0.947500
598, -91.000000, 0.947450
599, -87.000000, 0.947360
600, -86.000000, 0.947280
601, -84.000000, 0.946820
602, -91.000000, 0.946770
603, -86.000000, 0.946490
604, -88.000000, 0.946430
605, -93.000000, 0.946360
606, -91.000000, 0.946310
607, -97.000000, 0.945980
608, -93.000000, 0.945690
609, -100.000000, 0.945680
610, -92.000000, 0.945480
611, -100.000000, 0.945470
612, -100.000000, 0.945460
613, -106.000000, 0.945200
614, -86.000000, 0.945120
615, -90.000000, 0.945020
616, -87.000000, 0.944950
617, -100.000000, 0.944940
618, -100.000000, 0.944930
619, -88.000000, 0.944870
620, -89.000000, 0.944800
621, -103.000000, 0.944470
622, -91.000000, 0.944180
623, -100.000000, 0.944170
624, -92.000000, 0.944130
625, -100.000000, 0.944120
626, -93.000000, 0.944050
627, -100.000000, 0.944040
628, -87.000000, 0.943990
629, -91.000000, 0.943780
630, -89.000000, 0.943570
631, -100.000000, 0.943560
632, -100.000000, 0.943550
633, -100.000000, 0.943540
634, -100.000000, 0.943530
635, -100.000000, 0.943520
636, -90.000000, 0.943460
637, -100.000000, 0.943450
638, -93.000000, 0.943320
639, -96.000000, 0.943160
640, -98.000000, 0.942940
641, -90.000000, 0.942900
642, -87.000000, 0.942790
643, -91.000000, 0.942700
644, -99.000000, 0.942510
645, -91.000000, 0.942440
646, -92.000000, 0.942380
647, -90.000000, 0.942300
648, -90.000000, 0.942260
649, -87.000000, 0.942210
650, -96.000000, 0.942070
651, -100.000000, 0.942060
652, -100.000000, 0.942050
653, -90.000000, 0.941970
654, -100.000000, 0.941960
655, -92.000000, 0.941920
656, -100.000000, 0.941910
657, -92.000000, 0.941870
658, -100.000000, 0.941860
659, -88.000000, 0.941680
660, -90.000000, 0.941500
661, -96.000000, 0.941320
662, -93.000000, 0.941070
663, -100.000000, 0.941060
664, -87.000000, 0.940990
665, -100.000000, 0.940980
666, -80.000000, 0.940740
667, -100.000000, 0.940730
668, -92.000000, 0.940670
669, -90.000000, 0.940390
670, -101.000000, 0.940240
671, -91.000000, 0.940190
672, -84.000000, 0.940090
673, -100.000000, 0.940080
674, -88.000000, 0.939960
675, -89.000000, 0.939870
676, -94.000000, 0.939810
677, -100.000000, 0.939800
678, -100.000000, 0.939790
679, -98.000000, 0.939570
680, -100.000000, 0.939560
681, -91.000000, 0.939510
682, -91.000000, 0.939480
683, -89.000000, 0.939450
684, -100.000000, 0.939440
685, -89.000000, 0.939390
686, -92.000000, 0.939350
687, -89.000000, 0.939300
688, -86.000000, 0.939220
689, -91.000000, 0.939170
690, -90.000000, 0.939130
691, -90.000000, 0.938970
692, -100.000000, 0.938960
693, -93.000000, 0.938830
694, -100.000000, 0.938820
695, -101.000000, 0.938470
696, -83.000000, 0.938280
697, -89.000000, 0.938230
698, -90.000000, 0.937930
699, -100.000000, 0.937920
700, -100.000000, 0.937910
701, -89.000000, 0.937700
702, -88.000000, 0.937640
703, -89.000000, 0.937410
704, -98.000000, 0.937210
705, -91.000000, 0.937060
706, -91.000000, 0.937010
707, -90.000000, 0.936870
708, -100.000000, 0.936860
709, -89.000000, 0.936710
710, -87.000000, 0.936580
711, -77.000000, 0.936110
712, -100.000000, 0.936100
713, -91.000000, 0.936050
714, -100.000000, 0.936040
715, -95.000000, 0.935790
716, -89.000000, 0.935460
717, -93.000000, 0.935370
718, -90.000000, 0.935250
719, -96.000000, 0.934950
720, -91.000000, 0.934860
721, -88.000000, 0.934820
722, -89.000000, 0.934310
723, -91.000000, 0.934160
724, -100.000000, 0.934150
725, -90.000000, 0.934090
726, -100.000000, 0.934080
727, -100.000000, 0.934070
728, -81.000000, 0.933940
729, -90.000000, 0.933880
730, -100.000000, 0.933870
731, -92.000000, 0.933730
732, -84.000000, 0.933570
733, -93.000000, 0.933440
734, -89.000000, 0.933250
735, -91.000000, 0.933140
736, -100.000000, 0.933130
737, -89.000000, 0.933100
738, -90.000000, 0.933020
739, -98.000000, 0.932820
740, -89.000000, 0.932790
741, -100.000000, 0.932780
742, -98.000000, 0.932640
743, -89.000000, 0.932510
744, -100.000000, 0.932500
745, -92.000000, 0.932400
746, -91.000000, 0.932210
747, -81.000000, 0.931860
748, -86.000000, 0.931700
749, -100.000000, 0.931690
750, -93.000000, 0.931560
751, -100.000000, 0.931550
752, -98.000000, 0.931410
753, -87.000000, 0.931340
754, -89.000000, 0.931230
755, -88.000000, 0.931030
756, -93.000000, 0.930760
757, -91.000000, 0.930710
758, -84.000000, 0.930470
759, -100.000000, 0.930460
760, -87.000000, 0.930390
761, -81.000000, 0.930120
762, -100.000000, 0.930110
763, -100.000000, 0.930100
764, -84.000000, 0.929960
765, -100.000000, 0.929950
766, -92.000000, 0.929870
767, -90.000000, 0.929830
768, -100.000000, 0.929820
769, -100.000000, 0.929810
770, -100.000000, 0.929800
771, -90.000000, 0.929560
772, -92.000000, 0.929420
773, -100.000000, 0.929410
774, -100.000000, 0.929400
775, -100.000000, 0.929390
776, -96.000000, 0.929310
777, -90.000000, 0.929250
778, -89.000000, 0.929200
779, -91.000000, 0.929110
780, -100.000000, 0.929100
781, -95.000000, 0.928990
782, -100.000000, 0.928980
783, -91.000000, 0.928830
784, -86.000000, 0.928730
785, -89.000000, 0.928700
786, -85.000000, 0.928270
787, -98.000000, 0.928130
788, -100.000000, 0.928120
789, -100.000000, 0.928110
790, -98.000000, 0.927650
791, -89.000000, 0.927360
792, -77.000000, 0.926880
793, -100.000000, 0.926870
794, -100.000000, 0.926860
795, -91.000000, 0.926810
796, -91.000000, 0.926760
797, -100.000000, 0.926750
798, -100.000000, 0.926740
799, -102.000000, 0.926360
800, -94.000000, 0.926300
801, -89.000000, 0.926250
802, -85.000000, 0.926040
803, -89.000000, 0.925930
804, -98.000000, 0.925730
805, -91.000000, 0.925520
806, -90.000000, 0.925460
807, -91.000000, 0.925370
808, -91.000000, 0.925240
809, -86.000000, 0.925080
810, -100.000000, 0.925070
811, -95.000000, 0.924940
812, -100.000000, 0.924930
813, -100.000000, 0.924920
814, -92.000000, 0.924880
815, -90.000000, 0.924820
816, -90.000000, 0.924760
817, -90.000000, 0.924660
818, -100.000000, 0.924650
819, -90.000000, 0.924610
820, -100.000000, 0.924600
821, -93.000000, 0.924550
822, -92.000000, 0.924430
823, -92.000000, 0.924110
824, -91.000000, 0.924080
825, -90.000000, 0.923960
826, -84.000000, 0.923820
827, -80.000000, 0.923490
828, -88.000000, 0.923390
829, -93.000000, 0.923300
830, -89.000000, 0.923130
831, -90.000000, 0.923030
832, -100.000000, 0.923020
833, -100.000000, 0.923010
834, -88.000000, 0.922950
835, -90.000000, 0.922830
836, -90.000000, 0.922750
837, -102.000000, 0.922410
838, -100.000000, 0.922400
839, -94.000000, 0.922160
840, -91.000000, 0.922010
841, -89.000000, 0.921940
842, -100.000000, 0.921930
843, -89.000000, 0.921900
844, -90.000000, 0.921740
845, -100.000000, 0.921730
846, -100.000000, 0.921720
847, -93.000000, 0.921430
848, -93.000000, 0.921380
849, -100.000000, 0.921370
850, -94.000000, 0.921150
851, -85.000000, 0.920880
852, -87.000000, 0.920790
853, -91.000000, 0.920680
854, -92.000000, 0.920580
855, -100.000000, 0.920570
856, -89.000000, 0.920400
857, -100.000000, 0.920390
858, -100.000000, 0.920380
859, -100.000000, 0.920370
860, -90.000000, 0.920330
861, -95.000000, 0.920220
862, -95.000000, 0.920050
863, -87.000000, 0.919960
864, -93.000000, 0.919630
865, -95.000000, 0.919520
866, -91.000000, 0.919390
867, -83.000000, 0.919180
868, -83.000000, 0.918950
869, -100.000000, 0.918940
870, -88.000000, 0.918900
871, -100.000000, 0.918890
872, -79.000000, 0.918500
873, -100.000000, 0.918490
874, -90.000000, 0.918410
875, -93.000000, 0.918360
876, -100.000000, 0.918350
877, -89.000000, 0.918280
878, -90.000000, 0.918220
879, -94.000000, 0.917960
880, -100.000000, 0.917950
881, -100.000000, 0.917940
882, -89.000000, 0.917810
883, -87.000000, 0.917640
884, -100.000000, 0.917630
885, -100.000000, 0.917620
886, -100.000000, 0.917610
887, -86.000000, 0.917410
888, -91.000000, 0.917120
889, -100.000000, 0.917110
890, -100.000000, 0.917100
891, -100.000000, 0.917090
892, -100.000000, 0.917080
893, -100.000000, 0.917070
894, -100.000000, 0.917060
895, -88.000000, 0.917020
896, -87.000000, 0.916970
897, -100.000000, 0.916960
898, -100.000000, 0.916950
899, -86.000000, 0.916870
900, -89.000000, 0.916840
901, -88.000000, 0.916720
902, -90.000000, 0.916540
903, -90.000000, 0.916460
904, -88.000000, 0.916340
905, -90.000000, 0.916280
906, -89.000000, 0.916230
907, -100.000000, 0.916220
908, -74.000000, 0.915830
909, -66.000000, 0.915560
910, -89.000000, 0.915470
911, -100.000000, 0.915460
912, -84.000000, 0.915360
913, -92.000000, 0.915200
914, -100.000000, 0.915190
915, -100.000000, 0.915180
916, -89.000000, 0.915150
917, -94.000000, 0.915070
918, -100.000000, 0.915060
919, -89.000000, 0.915030
920, -100.000000, 0.915020
921, -90.000000, 0.914960
922, -93.000000, 0.914870
923, -100.000000, 0.914860
924, -100.000000, 0.914850
925, -85.000000, 0.914360
926, -88.000000, 0.914320
927, -81.000000, 0.914110
928, -99.000000, 0.913860
929, -100.000000, 0.913850
930, -94.000000, 0.913530
931, -88.000000, 0.913490
932, -100.000000, 0.913480
933, -100.000000, 0.913470
934, -88.000000, 0.913150
935, -94.000000, 0.913070
936, -65.000000, 0.912830
937, -90.000000, 0.912790
938, -89.000000, 0.912480
939, -100.000000, 0.912470
940, -100.000000, 0.912460
941, -100.000000, 0.912450
942, -106.000000, 0.912210
943, -100.000000, 0.912200
944, -89.000000, 0.912170
945, -89.000000, 0.912140
946, -89.000000, 0.911910
947, -94.000000, 0.911570
948, -91.000000, 0.911540
949, -89.000000, 0.911470
950, -100.000000, 0.911460
951, -100.000000, 0.911450
952, -100.000000, 0.911440
953, -88.000000, 0.911380
954, -99.000000, 0.911050
955, -89.000000, 0.911020
956, -88.000000, 0.910920
957, -93.000000, 0.910830
958, -100.000000, 0.910820
959, -100.000000, 0.910810
960, -100.000000, 0.910800
961, -90.000000, 0.910760
962, -100.000000, 0.910750
963, -85.000000, 0.910600
964, -100.000000, 0.910590
965, -86.000000, 0.910510
966, -100.000000, 0.910500
967, -87.000000, 0.910370
968, -87.000000, 0.910280
969, -90.000000, 0.910120
970, -90.000000, 0.910060
971, -93.000000, 0.909810
972, -88.000000, 0.909610
973, -86.000000, 0.909530
974, -88.000000, 0.909490
975, -100.000000, 0.909480
976, -78.000000, 0.909180
977, -78.000000, 0.909090
978, -76.000000, 0.908590
979, -100.000000, 0.908580
980, -100.000000, 0.908570
981, -100.000000, 0.908560
982, -88.000000, 0.908240
983, -89.000000, 0.908210
984, -90.000000, 0.907950
985, -93.000000, 0.907760
986, -92.000000, 0.907680
987, -92.000000, 0.907500
988, -94.000000, 0.907340
989, -92.000000, 0.907240
990, -100.000000, 0.907230
991, -92.000000, 0.906830
992, -100.000000, 0.906820
993, -89.000000, 0.906790
994, -86.000000, 0.906730
995, -93.000000, 0.906620
996, -100.000000, 0.906610
997, -91.000000, 0.906300
998, -89.000000, 0.906210
999, -94.000000, 0.906050
