277, 230.000000, 0.001000
278, 117.000000, 0.001000
279, 216.000000, 0.001000
280, 24.000000, 0.001000
281, 246.000000, 0.001000
282, 396.000000, 0.001000
283, 407.000000, 0.001000
284, 157.000000, 0.001000
285, 354.000000, 0.001000
286, 111.000000, 0.001000
287, 61.000000, 0.001000
288, 149.000000, 0.001000
289, 7.000000, 0.001000
290, 273.000000, 0.001000
291, 273.000000, 0.001000
292, 140.000000, 0.001000
293, 434.000000, 0.001000
294, -24.000000, 0.001000
295, 91.000000, 0.001000
296, 102.000000, 0.001000
297, 553.000000, 0.001000
298, -39.000000, 0.001000
299, -13.000000, 0.001000
300, 162.000000, 0.001000
301, 38.000000, 0.001000
302, -55.000000, 0.001000
303, 350.000000, 0.001000
304, 173.000000, 0.001000
305, 477.000000, 0.001000
306, 109.000000, 0.001000
307, 34.000000, 0.001000
308, 270.000000, 0.001000
309, 89.000000, 0.001000
310, 6.000000, 0.001000
311, 117.000000, 0.001000
312, 88.000000, 0.001000
313, 264.000000, 0.001000
314, 392.000000, 0.001000
315, -47.000000, 0.001000
316, 289.000000, 0.001000
317, 224.000000, 0.001000
318, 231.000000, 0.001000
319, 466.000000, 0.001000
320, -40.000000, 0.001000
321, 186.000000, 0.001000
322, 434.000000, 0.001000
323, -28.000000, 0.001000
324, 28.000000, 0.001000
325, 157.000000, 0.001000
326, 126.000000, 0.001000
327, 84.000000, 0.001000
328, 511.000000, 0.001000
329, 229.000000, 0.001000
330, 17.000000, 0.001000
331, 9.000000, 0.001000
332, 151.000000, 0.001000
333, 102.000000, 0.001000
334, 81.000000, 0.001000
335, 453.000000, 0.001000
336, 29.000000, 0.001000
337, -56.000000, 0.001000
338, 86.000000, 0.001000
339, -5.000000, 0.001000
340, 273.000000, 0.001000
341, 89.000000, 0.001000
342, 238.000000, 0.001000
343, 86.000000, 0.001000
344, 14.000000, 0.001000
345, 9.000000, 0.001000
346, -16.000000, 0.001000
347, -35.000000, 0.001000
348, 141.000000, 0.001000
349, 318.000000, 0.001000
350, 16.000000, 0.001000
351, 305.000000, 0.001000
352, 78.000000, 0.001000
353, 387.000000, 0.001000
354, 305.000000, 0.001000
355, 190.000000, 0.001000
356, 218.000000, 0.001000
357, 147.000000, 0.001000
358, -30.000000, 0.001000
359, 132.000000, 0.001000
360, 199.000000, 0.001000
361, 93.000000, 0.001000
362, 95.000000, 0.001000
363, 20.000000, 0.001000
364, 311.000000, 0.001000
365, 139.000000, 0.001000
366, 89.000000, 0.001000
367, 97.000000, 0.001000
368, -36.000000, 0.001000
369, 46.000000, 0.001000
370, 326.000000, 0.001000
371, 266.000000, 0.001000
372, 300.000000, 0.001000
373, -42.000000, 0.001000
374, 397.000000, 0.001000
375, 191.000000, 0.001000
376, 269.000000, 0.001000
377, -24.000000, 0.001000
378, 102.000000, 0.001000
379, 22.000000, 0.001000
380, 39.000000, 0.001000
381, -52.000000, 0.001000
382, 14.000000, 0.001000
383, 359.000000, 0.001000
384, 171.000000, 0.001000
385, 166.000000, 0.001000
386, 46.000000, 0.001000
387, 142.000000, 0.001000
388, 224.000000, 0.001000
389, 27.000000, 0.001000
390, -27.000000, 0.001000
391, 204.000000, 0.001000
392, 8.000000, 0.001000
393, 4.000000, 0.001000
394, 457.000000, 0.001000
395, 88.000000, 0.001000
396, 31.000000, 0.001000
397, 89.000000, 0.001000
398, 170.000000, 0.001000
399, 17.000000, 0.001000
400, 341.000000, 0.001000
401, 198.000000, 0.001000
402, 218.000000, 0.001000
403, 269.000000, 0.001000
404, 179.000000, 0.001000
405, 355.000000, 0.001000
406, -45.000000, 0.001000
407, 224.000000, 0.001000
408, 98.000000, 0.001000
409, 362.000000, 0.001000
410, 268.000000, 0.001000
411, -25.000000, 0.001000
412, -36.000000, 0.001000
413, 416.000000, 0.001000
414, 226.000000, 0.001000
415, 90.000000, 0.001000
416, 363.000000, 0.001000
417, 34.000000, 0.001000
418, -58.000000, 0.001000
419, 137.000000, 0.001000
420, 232.000000, 0.001000
421, -20.000000, 0.001000
422, 96.000000, 0.001000
423, 233.000000, 0.001000
424, 80.000000, 0.001000
425, -24.000000, 0.001000
426, 53.000000, 0.001000
427, 296.000000, 0.001000
428, 287.000000, 0.001000
429, 138.000000, 0.001000
430, -6.000000, 0.001000
431, 20.000000, 0.001000
432, 34.000000, 0.001000
433, 57.000000, 0.001000
434, 37.000000, 0.001000
435, 272.000000, 0.001000
436, 334.000000, 0.001000
437, 6.000000, 0.001000
438, -44.000000, 0.001000
439, 112.000000, 0.001000
440, 54.000000, 0.001000
441, 427.000000, 0.001000
442, 59.000000, 0.001000
443, -20.000000, 0.001000
444, 130.000000, 0.001000
445, 127.000000, 0.001000
446, 119.000000, 0.001000
447, 125.000000, 0.001000
448, 305.000000, 0.001000
449, 284.000000, 0.001000
450, 294.000000, 0.001000
451, 176.000000, 0.001000
452, 310.000000, 0.001000
453, 122.000000, 0.001000
454, 217.000000, 0.001000
455, 382.000000, 0.001000
456, 568.000000, 0.001000
457, 183.000000, 0.001000
458, 330.000000, 0.001000
459, 24.000000, 0.001000
460, 364.000000, 0.001000
461, 377.000000, 0.001000
462, 300.000000, 0.001000
463, 33.000000, 0.001000
464, 61.000000, 0.001000
465, 133.000000, 0.001000
466, 228.000000, 0.001000
467, -22.000000, 0.001000
468, 431.000000, 0.001000
469, 409.000000, 0.001000
470, 180.000000, 0.001000
471, -14.000000, 0.001000
472, 126.000000, 0.001000
473, 93.000000, 0.001000
474, 164.000000, 0.001000
475, 217.000000, 0.001000
476, 16.000000, 0.001000
477, 118.000000, 0.001000
478, 0.000000, 0.001000
479, 241.000000, 0.001000
480, 167.000000, 0.001000
481, 115.000000, 0.001000
482, 195.000000, 0.001000
483, 322.000000, 0.001000
484, -47.000000, 0.001000
485, 356.000000, 0.001000
486, 20.000000, 0.001000
487, 396.000000, 0.001000
488, 280.000000, 0.001000
489, -53.000000, 0.001000
490, 79.000000, 0.001000
491, 364.000000, 0.001000
492, 89.000000, 0.001000
493, 121.000000, 0.001000
494, 26.000000, 0.001000
495, 225.000000, 0.001000
496, 43.000000, 0.001000
497, 410.000000, 0.001000
498, -46.000000, 0.001000
499, 208.000000, 0.001000
500, 182.000000, 0.001000
501, 88.000000, 0.001000
502, 230.000000, 0.001000
503, 64.000000, 0.001000
504, 207.000000, 0.001000
505, 36.000000, 0.001000
506, -9.000000, 0.001000
507, 530.000000, 0.001000
508, 188.000000, 0.001000
509, 311.000000, 0.001000
510, -6.000000, 0.001000
511, 203.000000, 0.001000
512, 511.000000, 0.001000
513, 218.000000, 0.001000
514, 107.000000, 0.001000
515, 799.000000, 0.001000
516, 271.000000, 0.001000
517, 130.000000, 0.001000
518, 488.000000, 0.001000
519, 105.000000, 0.001000
520, 368.000000, 0.001000
521, 112.000000, 0.001000
522, 149.000000, 0.001000
523, 176.000000, 0.001000
524, 625.000000, 0.001000
525, 133.000000, 0.001000
526, 287.000000, 0.001000
527, 9.000000, 0.001000
528, 115.000000, 0.001000
529, 46.000000, 0.001000
530, 17.000000, 0.001000
531, 89.000000, 0.001000
532, 72.000000, 0.001000
533, 257.000000, 0.001000
534, 222.000000, 0.001000
535, 510.000000, 0.001000
536, 222.000000, 0.001000
537, 7.000000, 0.001000
538, 158.000000, 0.001000
539, 399.000000, 0.001000
540, 192.000000, 0.001000
541, 182.000000, 0.001000
542, 292.000000, 0.001000
543, 74.000000, 0.001000
544, 227.000000, 0.001000
545, 228.000000, 0.001000
546, 320.000000, 0.001000
547, 48.000000, 0.001000
548, 188.000000, 0.001000
549, 223.000000, 0.001000
550, -54.000000, 0.001000
551, 29.000000, 0.001000
552, -30.000000, 0.001000
553, 61.000000, 0.001000
554, 85.000000, 0.001000
555, 107.000000, 0.001000
556, 414.000000, 0.001000
557, 14.000000, 0.001000
558, 50.000000, 0.001000
559, 125.000000, 0.001000
560, -22.000000, 0.001000
561, 283.000000, 0.001000
562, 231.000000, 0.001000
563, 194.000000, 0.001000
564, 127.000000, 0.001000
565, 68.000000, 0.001000
566, 166.000000, 0.001000
567, 159.000000, 0.001000
568, 311.000000, 0.001000
569, 202.000000, 0.001000
570, 146.000000, 0.001000
571, 244.000000, 0.001000
572, 298.000000, 0.001000
573, 411.000000, 0.001000
574, 239.000000, 0.001000
575, 174.000000, 0.001000
576, 270.000000, 0.001000
577, 118.000000, 0.001000
578, 399.000000, 0.001000
579, 180.000000, 0.001000
580, 321.000000, 0.001000
581, 408.000000, 0.001000
582, 256.000000, 0.001000
583, 375.000000, 0.001000
584, 438.000000, 0.001000
585, 343.000000, 0.001000
586, 15.000000, 0.001000
587, 21.000000, 0.001000
588, 223.000000, 0.001000
589, 322.000000, 0.001000
590, 313.000000, 0.001000
591, 83.000000, 0.001000
592, 52.000000, 0.001000
593, 185.000000, 0.001000
594, -14.000000, 0.001000
595, -49.000000, 0.001000
596, 107.000000, 0.001000
597, 106.000000, 0.001000
598, 585.000000, 0.001000
599, -58.000000, 0.001000
600, 137.000000, 0.001000
601, 120.000000, 0.001000
602, 145.000000, 0.001000
603, 191.000000, 0.001000
604, 118.000000, 0.001000
605, 226.000000, 0.001000
606, 236.000000, 0.001000
607, 229.000000, 0.001000
608, 215.000000, 0.001000
609, 407.000000, 0.001000
610, 338.000000, 0.001000
611, 243.000000, 0.001000
612, 358.000000, 0.001000
613, 326.000000, 0.001000
614, 177.000000, 0.001000
615, 45.000000, 0.001000
616, -3.000000, 0.001000
617, 241.000000, 0.001000
618, 356.000000, 0.001000
619, 148.000000, 0.001000
620, 419.000000, 0.001000
621, 13.000000, 0.001000
622, 64.000000, 0.001000
623, 198.000000, 0.001000
624, -34.000000, 0.001000
625, 176.000000, 0.001000
626, 26.000000, 0.001000
627, 495.000000, 0.001000
628, 233.000000, 0.001000
629, 101.000000, 0.001000
630, 201.000000, 0.001000
631, 90.000000, 0.001000
632, 13.000000, 0.001000
633, 60.000000, 0.001000
634, 159.000000, 0.001000
635, 125.000000, 0.001000
636, 3.000000, 0.001000
637, 86.000000, 0.001000
638, 3.000000, 0.001000
639, 201.000000, 0.001000
640, 30.000000, 0.001000
641, 516.000000, 0.001000
642, 203.000000, 0.001000
643, 129.000000, 0.001000
644, 267.000000, 0.001000
645, -64.000000, 0.001000
646, 442.000000, 0.001000
647, 72.000000, 0.001000
648, 153.000000, 0.001000
649, 89.000000, 0.001000
650, 528.000000, 0.001000
651, 106.000000, 0.001000
652, 276.000000, 0.001000
653, 227.000000, 0.001000
654, 408.000000, 0.001000
655, 330.000000, 0.001000
656, 98.000000, 0.001000
657, 288.000000, 0.001000
658, 466.000000, 0.001000
659, 421.000000, 0.001000
660, -46.000000, 0.001000
661, 161.000000, 0.001000
662, 203.000000, 0.001000
663, 61.000000, 0.001000
664, 392.000000, 0.001000
665, 10.000000, 0.001000
666, 355.000000, 0.001000
667, 140.000000, 0.001000
668, 195.000000, 0.001000
669, 362.000000, 0.001000
670, 169.000000, 0.001000
671, 41.000000, 0.001000
672, 95.000000, 0.001000
673, 42.000000, 0.001000
674, 172.000000, 0.001000
675, 137.000000, 0.001000
676, 279.000000, 0.001000
677, 226.000000, 0.001000
678, 258.000000, 0.001000
679, 76.000000, 0.001000
680, -9.000000, 0.001000
681, 71.000000, 0.001000
682, 70.000000, 0.001000
683, -60.000000, 0.001000
684, 521.000000, 0.001000
685, 59.000000, 0.001000
686, -4.000000, 0.001000
687, 437.000000, 0.001000
688, 332.000000, 0.001000
689, 247.000000, 0.001000
690, 3.000000, 0.001000
691, 316.000000, 0.001000
692, 239.000000, 0.001000
693, 474.000000, 0.001000
694, 165.000000, 0.001000
695, 24.000000, 0.001000
696, 344.000000, 0.001000
697, -53.000000, 0.001000
698, 49.000000, 0.001000
699, 4.000000, 0.001000
700, 149.000000, 0.001000
701, 415.000000, 0.001000
702, 550.000000, 0.001000
703, -41.000000, 0.001000
704, 638.000000, 0.001000
705, 206.000000, 0.001000
706, 259.000000, 0.001000
707, 549.000000, 0.001000
708, 107.000000, 0.001000
709, 10.000000, 0.001000
710, 12.000000, 0.001000
711, 76.000000, 0.001000
712, 204.000000, 0.001000
713, 567.000000, 0.001000
714, 121.000000, 0.001000
715, 316.000000, 0.001000
716, 98.000000, 0.001000
717, 46.000000, 0.001000
718, 404.000000, 0.001000
719, 41.000000, 0.001000
720, 282.000000, 0.001000
721, 10.000000, 0.001000
722, 274.000000, 0.001000
723, 223.000000, 0.001000
724, 551.000000, 0.001000
725, 185.000000, 0.001000
726, 481.000000, 0.001000
727, 223.000000, 0.001000
728, -6.000000, 0.001000
729, 450.000000, 0.001000
730, 502.000000, 0.001000
731, 231.000000, 0.001000
732, 287.000000, 0.001000
733, 215.000000, 0.001000
734, 13.000000, 0.001000
735, 96.000000, 0.001000
736, 205.000000, 0.001000
737, 228.000000, 0.001000
738, 134.000000, 0.001000
739, 424.000000, 0.001000
740, 288.000000, 0.001000
741, 112.000000, 0.001000
742, 548.000000, 0.001000
743, 119.000000, 0.001000
744, 480.000000, 0.001000
745, -26.000000, 0.001000
746, 326.000000, 0.001000
747, 111.000000, 0.001000
748, 188.000000, 0.001000
749, 157.000000, 0.001000
750, -12.000000, 0.001000
751, 383.000000, 0.001000
752, 419.000000, 0.001000
753, 408.000000, 0.001000
754, 302.000000, 0.001000
755, 418.000000, 0.001000
756, 67.000000, 0.001000
757, 95.000000, 0.001000
758, 17.000000, 0.001000
759, 194.000000, 0.001000
760, 179.000000, 0.001000
761, 86.000000, 0.001000
762, 224.000000, 0.001000
763, 200.000000, 0.001000
764, -53.000000, 0.001000
765, 483.000000, 0.001000
766, 202.000000, 0.001000
767, 418.000000, 0.001000
768, -15.000000, 0.001000
769, 215.000000, 0.001000
770, 98.000000, 0.001000
771, 228.000000, 0.001000
772, 395.000000, 0.001000
773, 139.000000, 0.001000
774, 114.000000, 0.001000
775, 373.000000, 0.001000
776, 512.000000, 0.001000
777, 625.000000, 0.001000
778, 245.000000, 0.001000
779, 306.000000, 0.001000
780, 87.000000, 0.001000
781, 344.000000, 0.001000
782, 235.000000, 0.001000
783, 119.000000, 0.001000
784, 18.000000, 0.001000
785, 259.000000, 0.001000
786, 345.000000, 0.001000
787, 156.000000, 0.001000
788, -55.000000, 0.001000
789, 21.000000, 0.001000
790, 120.000000, 0.001000
791, 296.000000, 0.001000
792, 200.000000, 0.001000
793, 381.000000, 0.001000
794, 86.000000, 0.001000
795, 88.000000, 0.001000
796, 332.000000, 0.001000
797, 204.000000, 0.001000
798, 165.000000, 0.001000
799, 50.000000, 0.001000
800, -40.000000, 0.001000
801, 167.000000, 0.001000
802, 191.000000, 0.001000
803, 557.000000, 0.001000
804, 573.000000, 0.001000
805, 177.000000, 0.001000
806, 315.000000, 0.001000
807, 405.000000, 0.001000
808, 57.000000, 0.001000
809, 208.000000, 0.001000
810, 104.000000, 0.001000
811, 638.000000, 0.001000
812, 372.000000, 0.001000
813, -37.000000, 0.001000
814, 393.000000, 0.001000
815, 270.000000, 0.001000
816, 174.000000, 0.001000
817, 750.000000, 0.001000
818, -20.000000, 0.001000
819, 168.000000, 0.001000
820, 211.000000, 0.001000
821, 184.000000, 0.001000
822, 56.000000, 0.001000
823, 306.000000, 0.001000
824, 172.000000, 0.001000
825, -24.000000, 0.001000
826, 471.000000, 0.001000
827, -50.000000, 0.001000
828, 351.000000, 0.001000
829, -25.000000, 0.001000
830, 238.000000, 0.001000
831, 436.000000, 0.001000
832, 184.000000, 0.001000
833, 288.000000, 0.001000
834, 372.000000, 0.001000
835, 530.000000, 0.001000
836, 225.000000, 0.001000
837, 189.000000, 0.001000
838, 203.000000, 0.001000
839, 117.000000, 0.001000
840, -16.000000, 0.001000
841, 593.000000, 0.001000
842, 156.000000, 0.001000
843, 106.000000, 0.001000
844, 313.000000, 0.001000
845, 85.000000, 0.001000
846, 84.000000, 0.001000
847, 525.000000, 0.001000
848, 366.000000, 0.001000
849, -47.000000, 0.001000
850, 156.000000, 0.001000
851, 85.000000, 0.001000
852, 525.000000, 0.001000
853, 247.000000, 0.001000
854, 104.000000, 0.001000
855, 576.000000, 0.001000
856, 82.000000, 0.001000
857, 512.000000, 0.001000
858, 583.000000, 0.001000
859, 295.000000, 0.001000
860, 211.000000, 0.001000
861, 38.000000, 0.001000
862, 47.000000, 0.001000
863, 392.000000, 0.001000
864, 169.000000, 0.001000
865, 353.000000, 0.001000
866, 152.000000, 0.001000
867, 100.000000, 0.001000
868, 162.000000, 0.001000
869, 487.000000, 0.001000
870, 325.000000, 0.001000
871, 102.000000, 0.001000
872, 23.000000, 0.001000
873, 258.000000, 0.001000
874, 123.000000, 0.001000
875, 139.000000, 0.001000
876, 44.000000, 0.001000
877, 106.000000, 0.001000
878, 314.000000, 0.001000
879, 272.000000, 0.001000
880, -14.000000, 0.001000
881, 77.000000, 0.001000
882, 205.000000, 0.001000
883, 39.000000, 0.001000
884, 75.000000, 0.001000
885, 157.000000, 0.001000
886, 201.000000, 0.001000
887, 346.000000, 0.001000
888, 269.000000, 0.001000
889, -31.000000, 0.001000
890, 248.000000, 0.001000
891, 144.000000, 0.001000
892, 361.000000, 0.001000
893, 636.000000, 0.001000
894, 323.000000, 0.001000
895, 223.000000, 0.001000
896, 589.000000, 0.001000
897, -29.000000, 0.001000
898, 783.000000, 0.001000
899, 95.000000, 0.001000
900, 73.000000, 0.001000
901, 276.000000, 0.001000
902, 366.000000, 0.001000
903, 472.000000, 0.001000
904, 211.000000, 0.001000
905, 357.000000, 0.001000
906, 4.000000, 0.001000
907, 131.000000, 0.001000
908, 176.000000, 0.001000
909, 206.000000, 0.001000
910, 244.000000, 0.001000
911, 263.000000, 0.001000
912, 515.000000, 0.001000
913, 8.000000, 0.001000
914, 228.000000, 0.001000
915, 346.000000, 0.001000
916, 25.000000, 0.001000
917, 87.000000, 0.001000
918, 36.000000, 0.001000
919, 209.000000, 0.001000
920, 557.000000, 0.001000
921, 91.000000, 0.001000
922, 89.000000, 0.001000
923, 125.000000, 0.001000
924, 226.000000, 0.001000
925, 526.000000, 0.001000
926, 214.000000, 0.001000
927, 506.000000, 0.001000
928, 387.000000, 0.001000
929, 347.000000, 0.001000
930, 111.000000, 0.001000
931, 34.000000, 0.001000
932, 305.000000, 0.001000
933, 19.000000, 0.001000
934, 87.000000, 0.001000
935, 341.000000, 0.001000
936, 451.000000, 0.001000
937, -35.000000, 0.001000
938, -40.000000, 0.001000
939, 201.000000, 0.001000
940, 46.000000, 0.001000
941, 624.000000, 0.001000
942, 790.000000, 0.001000
943, 19.000000, 0.001000
944, 244.000000, 0.001000
945, 266.000000, 0.001000
946, 21.000000, 0.001000
947, 398.000000, 0.001000
948, 221.000000, 0.001000
949, 150.000000, 0.001000
950, 124.000000, 0.001000
951, 742.000000, 0.001000
952, 149.000000, 0.001000
953, 348.000000, 0.001000
954, 292.000000, 0.001000
955, -20.000000, 0.001000
956, 791.000000, 0.001000
957, 548.000000, 0.001000
958, 121.000000, 0.001000
959, 319.000000, 0.001000
960, 609.000000, 0.001000
961, 40.000000, 0.001000
962, 181.000000, 0.001000
963, 475.000000, 0.001000
964, 81.000000, 0.001000
965, 199.000000, 0.001000
966, 13.000000, 0.001000
967, 201.000000, 0.001000
968, 374.000000, 0.001000
969, 366.000000, 0.001000
970, -18.000000, 0.001000
971, 242.000000, 0.001000
972, 469.000000, 0.001000
973, 57.000000, 0.001000
974, 182.000000, 0.001000
975, 36.000000, 0.001000
976, 196.000000, 0.001000
977, -61.000000, 0.001000
978, 276.000000, 0.001000
979, 101.000000, 0.001000
980, 323.000000, 0.001000
981, 93.000000, 0.001000
982, 346.000000, 0.001000
983, 30.000000, 0.001000
984, 375.000000, 0.001000
985, 258.000000, 0.001000
986, 130.000000, 0.001000
987, 65.000000, 0.001000
988, 127.000000, 0.001000
989, 60.000000, 0.001000
990, 124.000000, 0.001000
991, 339.000000, 0.001000
992, 315.000000, 0.001000
993, 364.000000, 0.001000
994, 154.000000, 0.001000
995, 119.000000, 0.001000
996, 384.000000, 0.001000
997, 191.000000, 0.001000
998, 234.000000, 0.001000
999, 11.000000, 0.001000
