295, -108.000000, 0.879880
296, -76.000000, 0.879675
297, -6.000000, 0.879120
298, -79.000000, 0.878995
299, -115.000000, 0.878840
300, -95.000000, 0.878750
301, -77.000000, 0.878630
302, -125.000000, 0.878225
303, -137.000000, 0.877890
304, -169.000000, 0.877385
305, -88.000000, 0.877170
306, -116.000000, 0.876785
307, -203.000000, 0.876075
308, -241.000000, 0.875330
309, -139.000000, 0.874995
310, -90.000000, 0.874725
311, -97.000000, 0.874425
312, -101.000000, 0.874295
313, -133.000000, 0.874125
314, -30.000000, 0.873700
315, -74.000000, 0.873425
316, -195.000000, 0.872945
317, -78.000000, 0.872655
318, -78.000000, 0.872365
319, -58.000000, 0.872150
320, -154.000000, 0.871835
321, -60.000000, 0.871605
322, -102.000000, 0.871155
323, -31.000000, 0.870070
324, -133.000000, 0.869840
325, -128.000000, 0.869600
326, -161.000000, 0.869290
327, -198.000000, 0.868780
328, -146.000000, 0.868460
329, -173.000000, 0.868090
330, -174.000000, 0.867695
331, -186.000000, 0.867195
332, -58.000000, 0.866980
333, -56.000000, 0.866655
334, -125.000000, 0.866335
335, -196.000000, 0.865845
336, -136.000000, 0.865645
337, -118.000000, 0.865290
338, -134.000000, 0.865115
339, -116.000000, 0.864915
340, -153.000000, 0.864605
341, -105.000000, 0.864265
342, -31.000000, 0.863565
343, -129.000000, 0.863415
344, -59.000000, 0.862850
345, -83.000000, 0.862360
346, -76.000000, 0.862160
347, -194.000000, 0.861625
348, -151.000000, 0.861270
349, -124.000000, 0.861130
350, -112.000000, 0.860975
351, -150.000000, 0.860685
352, -32.000000, 0.860325
353, -79.000000, 0.860200
354, -54.000000, 0.859990
355, -191.000000, 0.859430
356, -133.000000, 0.859070
357, -146.000000, 0.858660
358, -178.000000, 0.858190
359, -144.000000, 0.857965
360, -115.000000, 0.857470
361, -106.000000, 0.857050
362, -161.000000, 0.856735
363, -112.000000, 0.856430
364, -68.000000, 0.855790
365, -21.000000, 0.855255
366, -209.000000, 0.854600
367, -189.000000, 0.854115
368, -50.000000, 0.853695
369, -94.000000, 0.853305
370, -106.000000, 0.852785
371, -39.000000, 0.852420
372, -72.000000, 0.852225
373, -171.000000, 0.851825
374, -76.000000, 0.851500
375, -196.000000, 0.850870
376, -129.000000, 0.850525
377, 22.000000, 0.849275
378, -163.000000, 0.848900
379, 17.000000, 0.848295
380, -74.000000, 0.848095
381, -177.000000, 0.847640
382, -35.000000, 0.847255
383, -139.000000, 0.847000
384, -49.000000, 0.846695
385, -144.000000, 0.846445
386, -178.000000, 0.845710
387, -66.000000, 0.845415
388, -140.000000, 0.845210
389, -144.000000, 0.844900
390, -117.000000, 0.844585
391, -163.000000, 0.844265
392, -109.000000, 0.844055
393, -65.000000, 0.843875
394, -149.000000, 0.843605
395, -44.000000, 0.843175
396, -108.000000, 0.842775
397, -131.000000, 0.842580
398, -138.000000, 0.841810
399, -27.000000, 0.841365
400, -494.000000, 0.839215
401, -94.000000, 0.839060
402, -111.000000, 0.838840
403, -177.000000, 0.838450
404, -31.000000, 0.837980
405, -153.000000, 0.837615
406, -10.000000, 0.837145
407, -109.000000, 0.836455
408, -55.000000, 0.836160
409, -16.000000, 0.835605
410, -78.000000, 0.835330
