80, -105.800000, 0.874130
81, -124.200000, 0.873870
82, -103.600000, 0.873260
83, -101.900000, 0.872790
84, -24.700000, 0.866490
85, -107.800000, 0.865100
86, -112.800000, 0.862800
87, -121.700000, 0.862200
88, -133.300000, 0.861560
89, 4.200000, 0.856730
90, -105.100000, 0.855740
91, -144.500000, 0.854880
92, -101.100000, 0.854590
93, -104.400000, 0.853850
94, -167.500000, 0.851720
95, -110.600000, 0.850100
96, 3.400000, 0.849150
97, -143.000000, 0.848090
98, 6.600000, 0.844340
99, -103.900000, 0.843850
100, -108.000000, 0.837790
101, -115.100000, 0.836970
102, -104.800000, 0.836270
103, -139.800000, 0.835650
104, -103.400000, 0.835140
105, -15.900000, 0.834470
106, -109.300000, 0.833330
107, -114.200000, 0.831020
108, -223.000000, 0.830310
109, -102.200000, 0.829570
110, -107.900000, 0.827780
111, -137.700000, 0.827290
112, -179.700000, 0.826330
113, -108.200000, 0.825040
114, -111.000000, 0.823070
115, -108.700000, 0.821680
116, -109.600000, 0.819140
117, -106.300000, 0.818380
118, -116.500000, 0.817420
119, -54.800000, 0.816490
120, -126.400000, 0.814990
121, -108.300000, 0.813560
122, -128.400000, 0.808170
123, -166.600000, 0.806820
124, -160.300000, 0.806200
125, -108.900000, 0.804920
126, -104.200000, 0.804280
127, -101.400000, 0.803960
128, -118.300000, 0.803390
129, -262.700000, 0.802000
130, -174.400000, 0.801590
131, -115.500000, 0.799020
132, -105.700000, 0.797690
133, -103.100000, 0.797030
134, -107.900000, 0.795110
135, -108.100000, 0.793960
136, 125.000000, 0.793450
137, -274.500000, 0.791870
138, -107.300000, 0.790580
139, -268.000000, 0.788570
140, -104.100000, 0.788250
141, -109.000000, 0.787920
142, -93.300000, 0.785070
143, -104.500000, 0.784550
144, -125.500000, 0.782660
145, -104.200000, 0.781480
146, 15.600000, 0.780770
147, -107.000000, 0.779810
148, -106.300000, 0.778870
149, -107.700000, 0.777890
150, -86.600000, 0.775840
151, -125.800000, 0.775220
152, -100.100000, 0.774170
153, -105.800000, 0.773390
154, -103.700000, 0.772670
155, -103.500000, 0.772140
156, -107.000000, 0.771360
157, -118.700000, 0.768000
158, -110.100000, 0.766660
159, 146.200000, 0.765280
160, -181.500000, 0.764380
161, -104.300000, 0.763990
162, -105.400000, 0.763380
163, -129.300000, 0.762640
164, -143.900000, 0.762320
165, -128.200000, 0.761840
166, -116.300000, 0.760970
167, -101.100000, 0.760620
168, 98.200000, 0.759870
169, -103.300000, 0.759320
170, -101.800000, 0.758770
171, -103.100000, 0.757990
172, -76.000000, 0.757450
173, -102.100000, 0.756930
174, -104.200000, 0.756470
175, -109.000000, 0.755320
176, -106.200000, 0.754350
177, -157.200000, 0.753790
178, -104.900000, 0.753280
179, -103.600000, 0.752910
180, -105.100000, 0.752360
181, -102.400000, 0.751400
182, -102.200000, 0.751060
183, -102.500000, 0.750610
184, -104.000000, 0.750250
185, -159.900000, 0.749690
186, -16.400000, 0.747200
187, -103.600000, 0.746860
188, -103.500000, 0.745940
189, -104.400000, 0.744480
190, -101.600000, 0.744210
191, -73.600000, 0.743880
192, -109.400000, 0.742560
193, -101.500000, 0.742070
194, -116.400000, 0.741740
195, -103.300000, 0.741400
196, -100.600000, 0.741000
197, -105.200000, 0.740430
198, -105.300000, 0.739810
199, -111.900000, 0.738950
200, -107.300000, 0.730850
201, -164.500000, 0.729870
202, -155.100000, 0.729330
203, -106.600000, 0.727970
204, -105.400000, 0.727390
205, -122.200000, 0.726970
206, -86.100000, 0.726600
207, -180.900000, 0.726020
208, -104.000000, 0.725660
209, -104.900000, 0.724860
210, -110.100000, 0.723460
211, -102.500000, 0.722600
212, -122.400000, 0.722250
213, -107.400000, 0.720220
214, -103.300000, 0.719640
215, -138.500000, 0.718860
216, -265.900000, 0.717110
217, -110.900000, 0.715550
218, -165.500000, 0.714800
219, -150.700000, 0.714200
220, -103.900000, 0.713800
221, -107.900000, 0.712480
222, -105.700000, 0.711750
223, -221.800000, 0.706280
224, -104.800000, 0.705520
225, -105.100000, 0.704510
226, -98.500000, 0.704200
227, -103.600000, 0.703680
228, -106.900000, 0.702560
229, -130.400000, 0.701420
230, -128.900000, 0.700320
231, -140.500000, 0.699050
232, -41.300000, 0.697930
233, -125.600000, 0.697670
234, -105.700000, 0.696820
235, -105.200000, 0.695710
236, -107.700000, 0.694730
237, -104.900000, 0.693830
238, -109.500000, 0.692520
239, -109.900000, 0.690620
240, -215.800000, 0.689940
241, -107.700000, 0.688690
242, -106.100000, 0.687190
243, -100.300000, 0.685940
244, -57.500000, 0.681020
245, -103.300000, 0.680060
246, -102.600000, 0.679230
247, -134.000000, 0.678840
248, -107.000000, 0.677790
249, 1.200000, 0.677330
250, -132.600000, 0.676870
251, -104.700000, 0.676490
252, -104.300000, 0.675800
253, -105.400000, 0.675280
254, -102.900000, 0.674810
255, -101.600000, 0.674380
256, -105.400000, 0.673500
257, -169.400000, 0.672200
258, -112.600000, 0.671470
259, -203.700000, 0.669920
260, -104.500000, 0.669130
261, -103.700000, 0.668100
262, -183.000000, 0.666930
263, -106.000000, 0.665870
264, -152.700000, 0.665570
265, -31.100000, 0.663730
266, -104.000000, 0.663430
267, -124.000000, 0.662910
268, -123.300000, 0.662260
269, -140.200000, 0.661220
270, -108.500000, 0.660050
271, -207.800000, 0.659240
272, -102.500000, 0.658670
273, -142.000000, 0.656780
274, -102.300000, 0.656280
275, 34.900000, 0.655550
276, -193.700000, 0.654960
277, -103.500000, 0.653370
278, -105.700000, 0.652860
279, -114.300000, 0.651750
280, -101.700000, 0.651370
281, -179.400000, 0.650970
282, -105.600000, 0.650470
283, 49.500000, 0.648920
284, -164.000000, 0.648440
285, -176.100000, 0.647890
