82, -100.000000, 0.999982
83, -100.000000, 0.999982
84, -100.000000, 0.999982
85, -100.000000, 0.999981
86, -100.000000, 0.999981
87, -100.000000, 0.999981
88, -100.000000, 0.999981
89, -100.000000, 0.999980
90, -90.000000, 0.999980
91, -100.000000, 0.999980
92, -100.000000, 0.999980
93, -100.000000, 0.999980
94, -100.000000, 0.999980
95, -90.000000, 0.999979
96, -100.000000, 0.999979
97, -100.000000, 0.999979
98, -100.000000, 0.999979
99, -100.000000, 0.999978
100, -100.000000, 0.999977
101, -100.000000, 0.999977
102, -90.000000, 0.999977
103, -100.000000, 0.999976
104, -100.000000, 0.999976
105, -100.000000, 0.999976
106, -100.000000, 0.999976
107, -90.000000, 0.999975
108, -100.000000, 0.999975
109, -100.000000, 0.999975
110, -100.000000, 0.999975
111, -100.000000, 0.999975
112, -100.000000, 0.999974
113, -100.000000, 0.999974
114, -100.000000, 0.999974
115, -100.000000, 0.999974
116, -100.000000, 0.999974
117, -100.000000, 0.999974
118, -100.000000, 0.999973
119, -100.000000, 0.999973
120, -100.000000, 0.999973
121, -100.000000, 0.999973
122, -100.000000, 0.999973
123, -90.000000, 0.999972
124, -100.000000, 0.999972
125, -100.000000, 0.999972
126, -100.000000, 0.999972
127, -100.000000, 0.999971
128, -100.000000, 0.999971
129, -100.000000, 0.999971
130, -90.000000, 0.999971
131, -100.000000, 0.999970
132, -90.000000, 0.999970
133, -100.000000, 0.999970
134, -100.000000, 0.999970
135, -100.000000, 0.999970
136, -100.000000, 0.999970
137, -100.000000, 0.999969
138, -100.000000, 0.999969
139, -100.000000, 0.999969
140, -100.000000, 0.999969
141, -90.000000, 0.999968
142, -100.000000, 0.999968
143, -100.000000, 0.999968
144, -100.000000, 0.999968
145, -100.000000, 0.999968
146, -100.000000, 0.999968
147, -100.000000, 0.999968
148, -100.000000, 0.999968
149, -100.000000, 0.999967
150, -100.000000, 0.999967
151, -100.000000, 0.999967
152, -100.000000, 0.999967
153, -100.000000, 0.999967
154, -100.000000, 0.999967
155, -80.000000, 0.999966
156, -100.000000, 0.999966
157, -100.000000, 0.999966
158, -100.000000, 0.999966
159, -100.000000, 0.999966
160, -100.000000, 0.999965
161, -100.000000, 0.999965
162, -90.000000, 0.999965
163, -90.000000, 0.999965
164, -100.000000, 0.999965
165, -100.000000, 0.999965
166, -100.000000, 0.999965
167, -100.000000, 0.999965
168, -100.000000, 0.999964
169, -100.000000, 0.999964
170, -100.000000, 0.999964
171, -100.000000, 0.999963
172, -100.000000, 0.999963
173, -100.000000, 0.999963
174, -100.000000, 0.999963
175, -100.000000, 0.999962
176, -100.000000, 0.999962
177, -90.000000, 0.999962
178, -100.000000, 0.999962
179, -100.000000, 0.999962
180, -100.000000, 0.999961
181, -100.000000, 0.999961
182, -100.000000, 0.999961
183, -100.000000, 0.999961
184, -100.000000, 0.999961
185, -100.000000, 0.999961
186, -100.000000, 0.999961
187, -100.000000, 0.999960
188, -90.000000, 0.999960
189, -100.000000, 0.999960
190, -100.000000, 0.999960
191, -100.000000, 0.999960
192, -100.000000, 0.999960
193, -100.000000, 0.999959
194, -100.000000, 0.999959
195, -100.000000, 0.999959
196, -100.000000, 0.999959
197, -100.000000, 0.999958
198, -100.000000, 0.999958
199, -100.000000, 0.999958
200, -100.000000, 0.999957
